
========> The following is the setup for this run:

2021_7_29_18_9_21_data_imagenet_arch_resnet18_init_kaimingn_GPUs_5_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_1

arch: resnet18
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 1
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.04
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['3', '4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 5

=> Global rank of the current node is 0 and the process id is 43201.
=> There are 5 process(es) runing on GPU(s).
=> Visible GPU(s) are ['3', '4', '5', '6', '7'] for running 5 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 3 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet18, is being replicated on 5 processes.

=> The model, i.e., resnet18, is being replicated on 5 processes.

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 190/1250] | Time(avg): 3.45 | Speed: (pics/sec):  2971
Learning rate: 0.35000000 | Curr loss: 5.9974 | Avg loss: 6.4966 | Prec@1(avg) 1.16 % | Prec@5(avg) 4.27 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 200/1250] | Time(avg): 3.43 | Speed: (pics/sec):  2990
Learning rate: 0.35000000 | Curr loss: 5.9470 | Avg loss: 6.4720 | Prec@1(avg) 1.22 % | Prec@5(avg) 4.46 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 210/1250] | Time(avg): 3.41 | Speed: (pics/sec):  3008
Learning rate: 0.35000000 | Curr loss: 5.9506 | Avg loss: 6.4501 | Prec@1(avg) 1.29 % | Prec@5(avg) 4.63 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 220/1250] | Time(avg): 3.39 | Speed: (pics/sec):  3025
Learning rate: 0.35000000 | Curr loss: 5.9474 | Avg loss: 6.4283 | Prec@1(avg) 1.35 % | Prec@5(avg) 4.82 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 230/1250] | Time(avg): 3.37 | Speed: (pics/sec):  3040
Learning rate: 0.35000000 | Curr loss: 5.8220 | Avg loss: 6.4053 | Prec@1(avg) 1.42 % | Prec@5(avg) 5.02 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 240/1250] | Time(avg): 3.36 | Speed: (pics/sec):  3055
Learning rate: 0.35000000 | Curr loss: 5.8517 | Avg loss: 6.3835 | Prec@1(avg) 1.49 % | Prec@5(avg) 5.22 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 250/1250] | Time(avg): 3.34 | Speed: (pics/sec):  3069
Learning rate: 0.35000000 | Curr loss: 5.8397 | Avg loss: 6.3617 | Prec@1(avg) 1.56 % | Prec@5(avg) 5.41 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 260/1250] | Time(avg): 3.33 | Speed: (pics/sec):  3080
Learning rate: 0.35000000 | Curr loss: 5.7322 | Avg loss: 6.3399 | Prec@1(avg) 1.65 % | Prec@5(avg) 5.63 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 270/1250] | Time(avg): 3.32 | Speed: (pics/sec):  3090
Learning rate: 0.35000000 | Curr loss: 5.7959 | Avg loss: 6.3191 | Prec@1(avg) 1.72 % | Prec@5(avg) 5.85 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 280/1250] | Time(avg): 3.31 | Speed: (pics/sec):  3100
Learning rate: 0.35000000 | Curr loss: 5.7388 | Avg loss: 6.2996 | Prec@1(avg) 1.78 % | Prec@5(avg) 6.06 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 290/1250] | Time(avg): 3.30 | Speed: (pics/sec):  3109
Learning rate: 0.35000000 | Curr loss: 5.6965 | Avg loss: 6.2794 | Prec@1(avg) 1.86 % | Prec@5(avg) 6.27 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 300/1250] | Time(avg): 3.29 | Speed: (pics/sec):  3118
Learning rate: 0.35000000 | Curr loss: 5.7223 | Avg loss: 6.2594 | Prec@1(avg) 1.93 % | Prec@5(avg) 6.48 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 310/1250] | Time(avg): 3.28 | Speed: (pics/sec):  3126
Learning rate: 0.35000000 | Curr loss: 5.7017 | Avg loss: 6.2416 | Prec@1(avg) 1.99 % | Prec@5(avg) 6.67 %

